"E","Sl","Sn","Sa","Cll","Cnl","Cal","Cln","Cnn","Can","Cla","Cna","Caa","Cs","Nlh","Nnh","Nah","Dl","Dn","Da","Hcn","Hcs","I","theta","Pl","Pn","Pa","Ql","Qn","Qa","Ra","I3","I2","I1","Nlh3","Nlh2","Nlh1","Nnh3","Nnh2","Nnh1","Nah3","Nah2","Nah1","Cll3","Cll2","Cll1","Cnl3","Cnl2","Cnl1","Cal3","Cal2","Cal1","Cln3","Cln2","Cln1","Cnn3","Cnn2","Cnn1","Can3","Can2","Can1","Cla3","Cla2","Cla1","Cna3","Cna2","Cna1","Caa3","Caa2","Caa1"
892.716588086784,0.07059760008535,0.0496637037202795,0.128320026150175,0.286837833841797,0.0842564148232341,0.413579103133641,0.312085309269605,0.42422515437915,0.0707224764877465,0.0774124585066456,0.828239567295881,0.0706153021417558,0.330352200542204,0.178819509763969,0.265853513458977,0.235485240732087,4.16730040457145,4.51261852378258,6.4204809132817,0.641442964719608,0.176776322158054,0.56505502407928,0.998130796302768,0.1630985788716,0.289393164565688,0.412952646715786,0.355731689626473,0.290793800651181,0.590793653896242,0.230950310173232,10.6951650722378,7.26022009631712,3.26022009631712,4.90761320615301,1.99111994549415,0.287192897177784,1.15264373182776,0.469990170783324,0.090560146619605,0.312474644200857,0.127203418943224,0.0224949345656721,10.9963927074193,5.02170025761479,0.92318810654553,0.416733781425605,0.20907985448964,0.0651923599683254,0.111069821082513,0.0549000290351305,0.0155446359607004,2.50039173457045,1.31044114427575,0.22879343534404,3.19059325403998,1.41780285221752,0.304662142224845,0.162004603349963,0.0832805816747415,0.0194624766401102,3.44709473426757,1.65127716643616,0.258003539253539,0.837167883299501,0.348784241052638,0.0922619047619048,1.0137334027597,0.447250602686259,0.0868725868725869
2056.10402359661,0.119962461162193,0.0912470500226905,0.0926306081795321,0.221997395408573,0.213125416278141,0.684872113014571,0.857119699333794,0.0161323182007764,0.289385209234897,0.116186427702429,0.0994164853508119,0.678364858737681,0.363059229010623,0.820465416780207,0.113561342451023,0.182319492859533,4.57333382257403,1.18972996425171,4.75297222154888,0.422240253336541,0.265342500946857,0.0760771058346145,0.951054550142656,0.114207727298763,0.381786574251879,0.427224577292568,0.09208347417599,0.0632709732271025,0.810547854095935,0.341187666166222,9.22823131750384,5.30430842333846,1.30430842333846,8.43345746520724,3.50219605651739,1.2895400508232,0.973548138722403,0.393234916595316,0.039645828008226,0.294983113150786,0.119707048493194,0.0175223421671521,17.6590899108359,8.14259670259987,3.46159122085048,0.304972225329187,0.157181861940388,0.0201152375203464,0.0938012455364822,0.0476658943772501,0.00893802178666466,4.72243495780185,2.40351885820238,1.26052322163433,2.78518518518519,1.21990542927135,0.155202821869489,0.163178976908068,0.083170610448786,0.0175876935136194,6.27623264597197,2.86917143963919,1.19731447314473,0.718541083333722,0.341416396889959,0.0367978679786798,0.976482345103264,0.421963974433469,0.0651906519065191
2105.05015289721,0.0563921717704478,0.0850998219790215,0.198602852565179,0.0694271738685202,0.649148540908238,0.194490481670015,0.204779237397248,0.534706106995698,0.522484636615496,0.0493276552020106,0.335087279804517,0.283863978124224,0.478214674570691,0.101832209251123,0.117121100650169,0.674691394207999,4.31760474574776,3.70245583641942,5.99918141519715,0.130652350488864,0.463082759526558,0.536901391217951,0.978154886428829,0.119974253527564,0.514717784118489,0.511098691499642,0.215874596388772,0.121721712054695,0.396819655474673,0.442444211000672,10.6107041736539,7.1476055648718,3.1476055648718,4.48456798983492,1.80981485278639,0.166927185681641,0.977734414364599,0.395029034727685,0.0408359263693645,0.456973468694432,0.189131486583328,0.0635738861002742,10.1408454189972,4.7055834378921,0.571917157514725,0.351511169879881,0.182918747260417,0.0311904912702936,0.167224576367211,0.0880453956328616,0.0538440339718128,2.54095994239752,1.24350823155022,0.1456497014501,2.72800214987715,1.23314829500397,0.149843616718794,0.251021895820043,0.126234715166476,0.0607762297412568,3.00680381987214,1.42185350052762,0.170532563362207,0.656719928755606,0.317289935980032,0.0390760346487007,1.42134622536259,0.641395388999223,0.232146294513956
1718.04387945774,0.0255741411529943,0.0948196652437617,0.100066381538421,0.0452981739309616,0.329136577277677,0.326101262416691,0.634415124241263,0.841340448090807,0.0314761585665401,0.201374923710013,0.0662707100992557,0.496528868443333,0.325569356304128,0.926273148559267,0.154067582592601,0.130019693517592,3.97112407486916,4.17474173216842,6.32749114520097,0.526678611590341,0.439633079350367,0.96582937235292,0.992723790004577,0.186160250066107,0.425275056949534,0.373956796295546,0.121865359779305,0.260660261628748,0.288405090848751,0.101193524831791,11.8974881170588,8.86331748941168,4.86331748941168,9.01487095133317,3.75137326485707,1.45482759902186,1.0211834771289,0.413650061626671,0.0531878742123584,0.277776479167288,0.11233277678598,0.0126307419347004,18.3939585055022,8.69965223710163,3.90620413609073,0.301762642940793,0.163814565531682,0.0281657492123603,0.0871976533611485,0.044983817488346,0.00695603428291499,4.80929931702862,2.49937266239509,1.2615930774351,2.82241619323526,1.3108402750601,0.194586199245618,0.146019071779042,0.0730753410780143,0.0127764218622883,6.72532892390118,3.17389172265074,1.4450643776824,0.708840271736106,0.348822260927262,0.0577968526466381,0.90205868271664,0.420502612590197,0.055793991416309
856.288219195893,0.0635103045029297,0.066501186482566,0.118736277265072,0.35628403461026,0.415947950063972,0.70958670267486,0.0782001212295145,0.403255193212302,0.184981933166739,0.487044822365977,0.224118521586992,0.524547514391597,0.30540720378561,0.623614209278952,0.701294934649719,0.999454867164837,3.64288231167287,2.99060157433455,4.88826546591353,0.203092906514741,0.650903985602781,0.703898551845225,0.982174837950132,0.124584040857945,0.409833904594833,0.569120232111728,0.442967085236052,0.139369955215906,0.202191901033603,0.568601533220375,11.1116956555357,7.8155942073809,3.8155942073809,7.35176007998784,3.03861146285193,0.982028937025115,1.66472284314807,0.689452647063458,0.236136922552094,0.563820651297231,0.234923136270242,0.0939490137259272,15.584299973024,7.22924554183813,2.74619501271492,0.544870976622013,0.271408240391453,0.128089090930661,0.17594051246786,0.0947425796723695,0.0523261170160165,3.41014649922626,1.83595888052975,0.76732928738392,4.32804637238041,2.03613979348689,0.785871462174672,0.266165412200574,0.139393034699408,0.0696123155831784,4.78840570902285,2.22411148541674,0.82661148012293,1.05068554006717,0.522932152220025,0.198678166617098,1.67734367518912,0.780808462410276,0.325190839694657
1429.58205514464,0.0375231880253972,0.141909857195485,0.216087852241899,0.110126481051091,0.752637246335391,0.845770648234524,0.135054760187631,0.745697649576236,0.425854681865778,0.15826415952621,0.515638596622739,0.278379160340875,0.183796363116242,0.0470654216310941,0.187692248415202,0.739001074604923,4.66074864207166,3.11985982031499,5.83487891933656,0.442710192941874,0.351390941121057,0.103411219325615,0.98621609993459,0.154556724966405,0.407725300611072,0.56449897477874,0.131493558797305,0.294618349391918,0.405365201677743,0.935382945507877,9.31023365797684,5.41364487730246,1.41364487730246,4.18362449186286,1.68083906794123,0.0813732484010136,1.06072608413628,0.430596893201262,0.0644292724901703,0.47813135354502,0.198199151519294,0.0695887705077985,9.60790662650602,4.38520391830463,0.293693982074264,0.3930412369857,0.208911863021396,0.0561486342296202,0.17228099574607,0.0954901913839935,0.0608114596670935,2.32085479736698,1.07964518081643,0.0709629341627786,2.93519904220293,1.36810447599436,0.233864696734059,0.258871443645379,0.134243723627702,0.0606110679108346,2.74466508689494,1.39078421647988,0.0718137695488046,0.709069626398612,0.342615439813986,0.0535382587332974,1.4330659767141,0.652628060499708,0.243933129606328
2134.29599407916,0.0602993152757079,0.099219312800645,0.0880849392487052,0.127958183339331,0.434858562610345,0.880932673048694,0.0869571265997365,0.595915744532831,0.74650230031088,0.198006850837031,0.233519124506274,0.0525257432609797,0.442497136376705,0.334903686566278,0.948593124719337,0.607779950486263,3.90395786560245,4.10441807636348,5.66349400694606,0.217892974232137,0.6920700272711,0.866565645871684,0.974591925234085,0.160274979983786,0.415331966118874,0.370566307717828,0.638142680002516,0.345666809100918,0.42322249509562,0.723209914707869,11.5996969376151,8.46626258348673,4.46626258348674,5.7652957576817,2.35869818186359,0.531019793969512,1.95554551466994,0.814090934858546,0.318813653456169,0.434959603709981,0.179696973018563,0.0573156587689802,12.5349205598638,5.81528161839616,1.62143247133568,0.669719919159622,0.349444963192966,0.201890084613356,0.149432765923374,0.0783832901411409,0.036716598426406,2.55085678323654,1.36064448922015,0.374171099065438,4.98147640374128,2.34860467975249,1.03784579918033,0.198557816519685,0.103925274432861,0.0386360979710749,3.83097211173795,1.91250378732896,0.462365937365937,1.31741764509893,0.648042377850069,0.284141284141284,1.35465719748703,0.626681011296396,0.206563706563707
1551.01294400177,0.0519819090519326,0.0792185131275719,0.0794659833950471,0.24948866645922,0.769783000930445,0.457702017369447,0.250486545360647,0.704031330406433,0.676666976931738,0.703621001922991,0.560184576357482,0.829728115935344,0.106265516997688,0.677221678735455,0.0537267155088484,0.223729707702994,4.94894792853256,4.831296317767,6.95230580851772,0.461451772639528,0.763395213885792,0.88967619799939,0.999134756007699,0.133945606578556,0.332121212642691,0.546492249395063,0.48261330212642,0.0842438321542751,0.71405945941148,0.661594347165373,11.6690285939982,8.55870479199756,4.55870479199756,7.64633312465133,3.164857053422,1.06577184543659,0.903182617438406,0.36307826461646,0.0196419155289182,0.308607073834285,0.125545888786122,0.0213954395614611,16.0426860545507,7.47886483260079,2.91993708807669,0.285012501647849,0.151541333010911,0.011359654099858,0.101364234464055,0.0527114451118481,0.0114890452606197,4.3392903201107,2.13880143134333,1.01157158234661,2.5692380093337,1.15160246986181,0.0785791173304629,0.174239985147645,0.0907365586812808,0.0169537136706136,5.55392122343586,2.50397334783056,1.11760752688172,0.636417642945828,0.288050069510935,0.0196572580645161,0.99706426702406,0.452004998296035,0.0796370967741935
1659.69186278244,0.0817594866922624,0.0559023556620743,0.163099610167472,0.444896196553484,0.170009883970721,0.524856835650979,0.661524819589918,0.0255073278597556,0.914852143675555,0.226662539127748,0.00296456470293924,0.0912113214316778,0.380717033099849,0.517028455975233,0.0656325756327715,0.550180833037943,4.30561261199037,2.99514035009261,6.45180309129023,0.572082918800973,0.200307825243101,0.313871156261535,0.947092700558131,0.077949423857303,0.406737031573613,0.71245228467175,0.215753193814139,0.249201997755313,0.614486125460302,0.945594809495541,9.94161346878461,6.25548462504614,2.25548462504614,6.7660713655839,2.78760201382167,0.81552600250171,0.917183908944139,0.369078818118917,0.0236222826855482,0.416009494069483,0.17157549745835,0.0519284133140388,14.4753094847988,6.6959776009758,2.31947348997417,0.298273568351649,0.153929421461948,0.0143995742043406,0.131389231604261,0.0691589228667463,0.0312160166921189,3.7974253483587,1.89673205504207,0.701249238269348,2.58021254068468,1.16381927495684,0.0808957952468007,0.226254056956084,0.121643125941001,0.0420475319926874,4.6288802896558,2.29465408666775,0.730556197519452,0.630914633563775,0.279581399683422,0.0207225945612819,1.28822475934632,0.594312621179946,0.190201063092212
1342.95169053405,0.0345637140978607,0.12581310395412,0.0753249751184027,0.654045423223171,0.868291272724513,0.0326881557721645,0.134067075393628,0.0569599159313366,0.863260511822999,0.789378613010282,0.0602504428545944,0.00394086645194329,0.196840890658181,0.534609535769094,0.782080135445343,0.938751297523966,3.96942547957423,2.65720159077918,6.60244510120328,0.237666929651424,0.64019505887758,0.905184689265909,0.984850959004458,0.0733560047204911,0.471832097542107,0.273302241913785,0.293132922511317,0.185056915070022,0.663275566846807,0.817879306964511,11.7155540677977,8.62073875706363,4.62073875706363,6.86267939905117,2.82900545673622,0.84299028630169,1.75972623928372,0.730168388264453,0.263145030882087,0.543849176885385,0.226363932950879,0.0882714088574165,14.7399251517503,6.86977204608574,2.43983519812578,0.561335247991494,0.307497792983661,0.153069173092403,0.183039060587832,0.0949134728498955,0.0513669509472003,3.25934291336594,1.69879806483315,0.643066537975553,4.54799735707768,2.17579732510288,0.864539824283451,0.254494904326463,0.13612098517524,0.0599503509916876,4.37508725987739,2.25921690092637,0.766358720144209,1.13595234622303,0.542955773419584,0.212848630514246,1.63565589723628,0.759481668773704,0.305843473035902
749.453557770717,0.0309317147390983,0.110826067725956,0.0922404109233191,0.617037097171415,0.793415717682336,0.353835910497466,0.444326553319814,0.235247155941091,0.769781819313299,0.0854625190771185,0.166486230889801,0.776833913380047,0.296200946835056,0.768866127099609,0.630696021562675,0.80077669189428,3.79766690787081,1.67816866171467,6.24311282699992,0.58387493329253,0.627302497151308,0.808347276793793,0.938098215029809,0.0722072017303887,0.534115945096475,0.33768077172447,0.501241991171361,0.190935638404858,0.704416072624786,0.470878668767045,11.4250418303814,8.23338910717517,4.23338910717517,8.14991936841235,3.38067972931958,1.20893422044865,1.58169852135771,0.653870794867588,0.212534293928834,0.498455531633218,0.206909513557093,0.075366643992872,16.9392495401051,7.85484510991773,3.29032716422152,0.484125040447266,0.262868730756915,0.107509423699775,0.150099970320547,0.0802279332508496,0.0394434450878427,3.93289504327139,2.1077395135244,0.926830101427821,4.14276393057549,1.91684891765231,0.704455405514676,0.233880476434994,0.122225710768712,0.0577374596599146,5.07427787628753,2.6096579604298,1.08062316880775,1.04398094340243,0.477997937517265,0.190531327473518,1.52459512638111,0.706408969210174,0.277721433400947
1236.55260656098,0.0898910119436487,0.126359844946734,0.114212311813352,0.997341717727948,0.224455738847842,0.296217851942405,0.603545703006675,0.233227413109038,0.475184735612944,0.971369895002106,0.240370712233009,0.773204660513205,0.144579542554729,0.0900143849735614,0.929074133393355,0.996166309132939,4.33639726923728,3.53778613059791,5.59966969605591,0.714111804022454,0.513110604294762,0.950099461116828,0.95387630586144,0.148772320741122,0.51563432488055,0.481781945296798,0.133470478101166,0.598501200701747,0.832916456218015,0.353127355879794,11.8502983833505,8.80039784446731,4.80039784446731,4.41962904542972,1.78198387661274,0.148465971486449,1.93259118087059,0.804253363230251,0.312288064276066,0.562738715704737,0.234459449587744,0.0936414348932038,9.93763087047562,4.65692538996429,0.519199178644764,0.7301133985617,0.35885431484096,0.252746406570842,0.204589098184573,0.107529248086293,0.0748310029008181,2.0065349769022,1.04964754246422,0.10311489451914,4.94061896144527,2.30047064651969,0.99025141097999,0.263780300958006,0.138368118193989,0.0670501312224632,2.83617498291282,1.36578454445267,0.133807289444997,1.26609515501353,0.598036156015281,0.287015972320963,1.70574635133182,0.784298895779761,0.340110905730129
2022.2681409373,0.0655108601370703,0.0976718548184258,0.120360840899932,0.306782048955793,0.31513763571647,0.477217104275012,0.183952903623693,0.981427042878931,0.616006033874815,0.601192181046354,0.408930024739122,0.134338660050649,0.130692248234339,0.735110776369926,0.0876822669196408,0.380269234300824,4.22839047667201,3.37252745844,5.98131547165161,0.19085642855987,0.146795356872678,0.967785336597823,0.9633079652925,0.123060683979429,0.406699835578823,0.533808087026167,0.0464293629922149,0.252995191681572,0.485874740878996,0.66596788772954,11.9033560097935,8.87114134639129,4.87114134639129,7.96443371615274,3.30118587835118,1.15620329930628,0.943114345897498,0.380191862527499,0.0309939354765743,0.360108578084971,0.147617962036416,0.0360365814841561,16.5267996260517,7.8177926670389,3.17295108636709,0.283493108454744,0.152267528433537,0.0176036807444212,0.109074567010195,0.0558216320410867,0.0199035739944943,4.42329259697216,2.28980431159626,1.11898631840796,2.63877369094221,1.20942745189777,0.138432835820896,0.199341327559932,0.101709102283697,0.0281716417910448,5.60335062314009,2.72705718004241,1.14612198405302,0.652624597886517,0.324414376486597,0.0244900072486279,1.12133389312061,0.495383668444809,0.129543336439888
